Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/auth/user/login,2605,578,700.0,1040.7833054380178,27.14832799938449,8220.063413999924,219.09673704414587,4.348865002738092,0.964930507325381,700,1300,1600,1800,2300,2800,3400,3800,5900,8200,8200
POST,/auth/user/register,2612,356,1000.0,1524.4478720390553,51.39603099996748,9796.9449659995,252.86830015313936,4.360551012342379,0.5943170598751482,1000,1800,2200,2600,3400,4200,5300,6100,8900,9800,9800
GET,/products/product,2605,0,30,35.57021792896853,26.234770999508328,553.6255699998947,264.0,4.348865002738092,0.0,30,31,33,34,44,55,85,170,330,550,550
GET,/wishlist/wishlist,2552,434,130.0,419.85368920219537,32.303242000125465,6931.254836000335,167.38518808777428,4.260385215734208,0.7245325954657705,130,300,500,660,1100,1700,2500,3100,6300,6900,6900
POST,/wishlist/wishlist,2562,453,160.0,423.7687343469948,33.55815199938661,8858.748972000285,173.52693208430912,4.277079515168904,0.7562517643916913,160,310,510,660,1100,1700,2500,3000,6200,8900,8900
DELETE,/wishlist/wishlist/00141135-80dc-4ee0-90ef-d5fbe0f2c1d5,1,0,50.776804999259184,50.776804999259184,50.776804999259184,50.776804999259184,213.0,0.0016694299434695172,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/wishlist/00141135-80dc-4ee0-90ef-d5fbe0f2c1d5,1,0,130.34138400053052,130.34138400053052,130.34138400053052,130.34138400053052,150.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/00141135-80dc-4ee0-90ef-d5fbe0f2c1d5,1,0,40.08968000016466,40.08968000016466,40.08968000016466,40.08968000016466,113.0,0.0016694299434695172,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/0026f05f-ad26-405e-917e-9f242f5bccd1,1,1,36.047468000106164,36.047468000106164,36.047468000106164,36.047468000106164,167.0,0.0016694299434695172,0.0016694299434695172,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/0026f05f-ad26-405e-917e-9f242f5bccd1,1,1,5799.79774200001,5799.79774200001,5799.79774200001,5799.79774200001,27.0,0.0016694299434695172,0.0016694299434695172,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
PUT,/wishlist/wishlist/0026f05f-ad26-405e-917e-9f242f5bccd1,1,0,75.34524299990153,75.34524299990153,75.34524299990153,75.34524299990153,113.0,0.0016694299434695172,0.0,75,75,75,75,75,75,75,75,75,75,75
DELETE,/wishlist/wishlist/00292d5f-4f81-4df5-9334-7fdcf8bbb06c,1,0,33.01809999902616,33.01809999902616,33.01809999902616,33.01809999902616,213.0,0.0016694299434695172,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/00292d5f-4f81-4df5-9334-7fdcf8bbb06c,1,0,293.15196799961996,293.15196799961996,293.15196799961996,293.15196799961996,150.0,0.0016694299434695172,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/00292d5f-4f81-4df5-9334-7fdcf8bbb06c,1,0,63.817406999987725,63.817406999987725,63.817406999987725,63.817406999987725,113.0,0.0016694299434695172,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/wishlist/wishlist/0088c345-5bfa-48ed-aafa-59bad22e3a6b,3,2,400.0,459.1048433333829,59.42795499959175,920.397669000522,137.33333333333334,0.005008289830408552,0.0033388598869390344,400,400,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/0088c345-5bfa-48ed-aafa-59bad22e3a6b,3,1,200.0,175.4162996667219,97.0426870007941,229.19172899946716,110.33333333333333,0.005008289830408552,0.0016694299434695172,200,200,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/0088c345-5bfa-48ed-aafa-59bad22e3a6b,3,0,1200.0,1012.6414176669035,298.70516900064104,1552.0204809999996,75.33333333333333,0.005008289830408552,0.0,1200,1200,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/0092b090-01e7-439e-80c6-fa9d1a2d592f,1,0,562.2126620000927,562.2126620000927,562.2126620000927,562.2126620000927,213.0,0.0016694299434695172,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/wishlist/0092b090-01e7-439e-80c6-fa9d1a2d592f,1,1,1236.6227590000562,1236.6227590000562,1236.6227590000562,1236.6227590000562,31.0,0.0016694299434695172,0.0016694299434695172,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/0092b090-01e7-439e-80c6-fa9d1a2d592f,1,0,581.6633929998716,581.6633929998716,581.6633929998716,581.6633929998716,113.0,0.0016694299434695172,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/wishlist/00a6b701-df01-446a-a67d-861724179d06,1,0,42.28624000097625,42.28624000097625,42.28624000097625,42.28624000097625,213.0,0.0016694299434695172,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/00a6b701-df01-446a-a67d-861724179d06,1,0,41.40821100008907,41.40821100008907,41.40821100008907,41.40821100008907,150.0,0.0016694299434695172,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/00a6b701-df01-446a-a67d-861724179d06,1,0,157.5896729991655,157.5896729991655,157.5896729991655,157.5896729991655,113.0,0.0016694299434695172,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/00da5631-ecc2-4932-8a4c-5b52e1c5d424,1,1,2192.3015840002336,2192.3015840002336,2192.3015840002336,2192.3015840002336,27.0,0.0016694299434695172,0.0016694299434695172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/00da5631-ecc2-4932-8a4c-5b52e1c5d424,1,1,154.56994099986332,154.56994099986332,154.56994099986332,154.56994099986332,27.0,0.0016694299434695172,0.0016694299434695172,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/00da5631-ecc2-4932-8a4c-5b52e1c5d424,1,0,137.4881780002397,137.4881780002397,137.4881780002397,137.4881780002397,113.0,0.0016694299434695172,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/00e55c9f-b77a-4585-9cf9-40e8aba222a3,1,0,37.61511500033521,37.61511500033521,37.61511500033521,37.61511500033521,213.0,0.0016694299434695172,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/00e55c9f-b77a-4585-9cf9-40e8aba222a3,1,0,100.05047600043326,100.05047600043326,100.05047600043326,100.05047600043326,150.0,0.0016694299434695172,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/00e55c9f-b77a-4585-9cf9-40e8aba222a3,1,0,1535.96454000035,1535.96454000035,1535.96454000035,1535.96454000035,113.0,0.0016694299434695172,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/wishlist/00eca754-4479-436d-bf08-2d7ea69ce5a7,1,0,112.59539000002405,112.59539000002405,112.59539000002405,112.59539000002405,213.0,0.0016694299434695172,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/00eca754-4479-436d-bf08-2d7ea69ce5a7,1,1,1299.491152999508,1299.491152999508,1299.491152999508,1299.491152999508,31.0,0.0016694299434695172,0.0016694299434695172,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/00eca754-4479-436d-bf08-2d7ea69ce5a7,1,0,131.5541750000193,131.5541750000193,131.5541750000193,131.5541750000193,113.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/00ecfe5a-33ce-481e-ab46-97ceaeb73ef3,1,0,82.52147100029106,82.52147100029106,82.52147100029106,82.52147100029106,213.0,0.0016694299434695172,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/wishlist/wishlist/00ecfe5a-33ce-481e-ab46-97ceaeb73ef3,1,1,1286.5610290000404,1286.5610290000404,1286.5610290000404,1286.5610290000404,27.0,0.0016694299434695172,0.0016694299434695172,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/00ecfe5a-33ce-481e-ab46-97ceaeb73ef3,1,0,129.09954499991727,129.09954499991727,129.09954499991727,129.09954499991727,113.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/011520f6-cc59-4290-933f-8f5571a2b17b,2,1,510.0,1346.915136000007,506.1706579999736,2187.65961400004,120.0,0.0033388598869390344,0.0016694299434695172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/011520f6-cc59-4290-933f-8f5571a2b17b,2,2,1100.0,1376.409509000041,1086.421879000227,1666.397138999855,27.0,0.0033388598869390344,0.0033388598869390344,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/011520f6-cc59-4290-933f-8f5571a2b17b,2,0,95,578.2180044998313,94.76030599944352,1061.675703000219,113.0,0.0033388598869390344,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/016d0513-581a-4fdc-9537-362d249a4b50,2,1,300.0,658.194965000348,296.74622299990006,1019.643707000796,120.0,0.0033388598869390344,0.0016694299434695172,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/016d0513-581a-4fdc-9537-362d249a4b50,2,1,160.0,697.6311484995676,159.05390299940336,1236.208393999732,90.5,0.0033388598869390344,0.0016694299434695172,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/016d0513-581a-4fdc-9537-362d249a4b50,2,0,39,402.5809455001763,38.92707300019538,766.2348180001572,56.5,0.0033388598869390344,0.0,770,770,770,770,770,770,770,770,770,770,770
DELETE,/wishlist/wishlist/017bc0af-1d6b-4c0a-8e14-1c037e0fd6f4,1,0,125.72455400004401,125.72455400004401,125.72455400004401,125.72455400004401,213.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/017bc0af-1d6b-4c0a-8e14-1c037e0fd6f4,1,0,38.84245100016415,38.84245100016415,38.84245100016415,38.84245100016415,150.0,0.0016694299434695172,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/017bc0af-1d6b-4c0a-8e14-1c037e0fd6f4,1,0,79.27311899948108,79.27311899948108,79.27311899948108,79.27311899948108,113.0,0.0016694299434695172,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/wishlist/0196b486-fdff-44fa-b964-850db6d281ff,1,0,108.92082800000935,108.92082800000935,108.92082800000935,108.92082800000935,213.0,0.0016694299434695172,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/0196b486-fdff-44fa-b964-850db6d281ff,1,1,298.1337909996,298.1337909996,298.1337909996,298.1337909996,31.0,0.0016694299434695172,0.0016694299434695172,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/0196b486-fdff-44fa-b964-850db6d281ff,1,0,115.42261799968401,115.42261799968401,115.42261799968401,115.42261799968401,113.0,0.0016694299434695172,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/01abf600-5d05-4d14-88e0-88f5d0275302,1,0,83.13941000051273,83.13941000051273,83.13941000051273,83.13941000051273,213.0,0.0016694299434695172,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/wishlist/wishlist/01abf600-5d05-4d14-88e0-88f5d0275302,1,0,186.15665499964962,186.15665499964962,186.15665499964962,186.15665499964962,150.0,0.0016694299434695172,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/01abf600-5d05-4d14-88e0-88f5d0275302,1,0,98.57233700040524,98.57233700040524,98.57233700040524,98.57233700040524,113.0,0.0016694299434695172,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/wishlist/01c0bed9-4a91-42be-a9a5-98380b1d54bd,1,0,55.74184499982948,55.74184499982948,55.74184499982948,55.74184499982948,213.0,0.0016694299434695172,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/wishlist/01c0bed9-4a91-42be-a9a5-98380b1d54bd,1,0,38.11961900009919,38.11961900009919,38.11961900009919,38.11961900009919,150.0,0.0016694299434695172,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/01c0bed9-4a91-42be-a9a5-98380b1d54bd,1,0,73.00723099979223,73.00723099979223,73.00723099979223,73.00723099979223,113.0,0.0016694299434695172,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/wishlist/wishlist/01ca3d65-c7a8-41ed-836e-4a9d50689420,1,0,40.69517899915809,40.69517899915809,40.69517899915809,40.69517899915809,213.0,0.0016694299434695172,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/01ca3d65-c7a8-41ed-836e-4a9d50689420,1,0,37.67154500019387,37.67154500019387,37.67154500019387,37.67154500019387,150.0,0.0016694299434695172,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/01ca3d65-c7a8-41ed-836e-4a9d50689420,1,0,79.95445800042944,79.95445800042944,79.95445800042944,79.95445800042944,113.0,0.0016694299434695172,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/wishlist/01dc77ab-797a-4e26-af60-da3acb515608,2,1,85,495.7228365001356,84.70557500004361,906.7400980002276,122.5,0.0033388598869390344,0.0016694299434695172,910,910,910,910,910,910,910,910,910,910,910
GET,/wishlist/wishlist/01dc77ab-797a-4e26-af60-da3acb515608,2,1,37.06724099993153,422.26109349985563,37.06724099993153,807.4549459997797,90.5,0.0033388598869390344,0.0016694299434695172,810,810,810,810,810,810,810,810,810,810,810
PUT,/wishlist/wishlist/01dc77ab-797a-4e26-af60-da3acb515608,2,0,38.27808699952584,59.580536499652226,38.27808699952584,80.88298599977861,56.5,0.0033388598869390344,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/01f29c2b-6aa5-450c-9789-a976354455a0,1,1,1834.9856099994213,1834.9856099994213,1834.9856099994213,1834.9856099994213,27.0,0.0016694299434695172,0.0016694299434695172,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/01f29c2b-6aa5-450c-9789-a976354455a0,1,1,5053.6146859994915,5053.6146859994915,5053.6146859994915,5053.6146859994915,27.0,0.0016694299434695172,0.0016694299434695172,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
PUT,/wishlist/wishlist/01f29c2b-6aa5-450c-9789-a976354455a0,1,0,404.6308280003359,404.6308280003359,404.6308280003359,404.6308280003359,113.0,0.0016694299434695172,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/021d2cc8-a0c1-4444-a59f-d334e7ea4c36,1,0,54.79327800003375,54.79327800003375,54.79327800003375,54.79327800003375,213.0,0.0016694299434695172,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/wishlist/wishlist/021d2cc8-a0c1-4444-a59f-d334e7ea4c36,1,0,47.89724600050249,47.89724600050249,47.89724600050249,47.89724600050249,150.0,0.0016694299434695172,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/wishlist/021d2cc8-a0c1-4444-a59f-d334e7ea4c36,1,0,71.31615700018301,71.31615700018301,71.31615700018301,71.31615700018301,113.0,0.0016694299434695172,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/023bb7e6-335c-43cc-9843-f73501e57164,2,1,36.057868000170856,265.48626299972966,36.057868000170856,494.91465799928847,118.5,0.0033388598869390344,0.0016694299434695172,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/wishlist/023bb7e6-335c-43cc-9843-f73501e57164,2,1,54.35395000040444,114.36889350034107,54.35395000040444,174.3838370002777,90.5,0.0033388598869390344,0.0016694299434695172,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/023bb7e6-335c-43cc-9843-f73501e57164,2,1,34.248945000399544,264.78479150000567,34.248945000399544,495.3206379996118,13.5,0.0033388598869390344,0.0016694299434695172,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/wishlist/024191be-0acf-48d8-b880-da29363053d5,1,1,42.35334700024396,42.35334700024396,42.35334700024396,42.35334700024396,167.0,0.0016694299434695172,0.0016694299434695172,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/024191be-0acf-48d8-b880-da29363053d5,1,1,689.6223679996183,689.6223679996183,689.6223679996183,689.6223679996183,27.0,0.0016694299434695172,0.0016694299434695172,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/wishlist/024191be-0acf-48d8-b880-da29363053d5,1,0,38.86684500048432,38.86684500048432,38.86684500048432,38.86684500048432,113.0,0.0016694299434695172,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/027a7c31-d730-4c57-b4eb-89d648c2b4e2,1,0,495.2053059996615,495.2053059996615,495.2053059996615,495.2053059996615,213.0,0.0016694299434695172,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/027a7c31-d730-4c57-b4eb-89d648c2b4e2,1,0,65.27905599978112,65.27905599978112,65.27905599978112,65.27905599978112,150.0,0.0016694299434695172,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/wishlist/027a7c31-d730-4c57-b4eb-89d648c2b4e2,1,0,98.1110050006464,98.1110050006464,98.1110050006464,98.1110050006464,113.0,0.0016694299434695172,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/027fd50e-f222-4906-b3a5-9d03e232154b,2,1,160.0,780.7022514998607,155.0455509996027,1406.3589520001187,122.5,0.0033388598869390344,0.0016694299434695172,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/027fd50e-f222-4906-b3a5-9d03e232154b,2,1,39,99.87737449955603,38.78557299958629,160.96917599952576,90.5,0.0033388598869390344,0.0016694299434695172,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/027fd50e-f222-4906-b3a5-9d03e232154b,2,0,210.0,219.58081349976055,209.05688400034705,230.10474299917405,56.5,0.0033388598869390344,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/028e221d-7f71-4822-9885-6ec0cea04873,1,1,993.7905339993449,993.7905339993449,993.7905339993449,993.7905339993449,167.0,0.0016694299434695172,0.0016694299434695172,990,990,990,990,990,990,990,990,990,990,990
GET,/wishlist/wishlist/028e221d-7f71-4822-9885-6ec0cea04873,1,1,2795.6508669994946,2795.6508669994946,2795.6508669994946,2795.6508669994946,27.0,0.0016694299434695172,0.0016694299434695172,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
PUT,/wishlist/wishlist/028e221d-7f71-4822-9885-6ec0cea04873,1,1,1203.8729830001103,1203.8729830001103,1203.8729830001103,1203.8729830001103,27.0,0.0016694299434695172,0.0016694299434695172,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/02998ca3-8bf7-4558-af75-c504308816ab,3,2,430.0,410.60975233358477,45.62920500029577,756.1150290002843,90.66666666666667,0.005008289830408552,0.0033388598869390344,430,430,760,760,760,760,760,760,760,760,760
GET,/wishlist/wishlist/02998ca3-8bf7-4558-af75-c504308816ab,3,3,970.0,878.6068333332272,589.4249249995482,1075.7168239997554,28.333333333333332,0.005008289830408552,0.005008289830408552,970,970,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/02998ca3-8bf7-4558-af75-c504308816ab,3,1,670.0,1007.7047966669852,645.5551570006719,1703.2870640005058,84.33333333333333,0.005008289830408552,0.0016694299434695172,670,670,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/02bc7934-d823-4586-8426-3e8c76dc73b9,1,0,35.44679199876555,35.44679199876555,35.44679199876555,35.44679199876555,213.0,0.0016694299434695172,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/02bc7934-d823-4586-8426-3e8c76dc73b9,1,0,44.98281399901316,44.98281399901316,44.98281399901316,44.98281399901316,150.0,0.0016694299434695172,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/wishlist/02bc7934-d823-4586-8426-3e8c76dc73b9,1,0,76.1987739988399,76.1987739988399,76.1987739988399,76.1987739988399,113.0,0.0016694299434695172,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/wishlist/wishlist/02f0e698-fc81-4ef2-b03c-bc62f7907241,1,1,603.2319790001566,603.2319790001566,603.2319790001566,603.2319790001566,27.0,0.0016694299434695172,0.0016694299434695172,600,600,600,600,600,600,600,600,600,600,600
GET,/wishlist/wishlist/02f0e698-fc81-4ef2-b03c-bc62f7907241,1,0,94.30828000040492,94.30828000040492,94.30828000040492,94.30828000040492,150.0,0.0016694299434695172,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/wishlist/02f0e698-fc81-4ef2-b03c-bc62f7907241,1,0,2084.173116999409,2084.173116999409,2084.173116999409,2084.173116999409,113.0,0.0016694299434695172,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/wishlist/0334eb93-94e7-4cef-993e-efc10a08c698,1,0,36.87026399984461,36.87026399984461,36.87026399984461,36.87026399984461,213.0,0.0016694299434695172,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/0334eb93-94e7-4cef-993e-efc10a08c698,1,1,84.86810799968225,84.86810799968225,84.86810799968225,84.86810799968225,31.0,0.0016694299434695172,0.0016694299434695172,85,85,85,85,85,85,85,85,85,85,85
PUT,/wishlist/wishlist/0334eb93-94e7-4cef-993e-efc10a08c698,1,0,728.5478829999192,728.5478829999192,728.5478829999192,728.5478829999192,113.0,0.0016694299434695172,0.0,730,730,730,730,730,730,730,730,730,730,730
DELETE,/wishlist/wishlist/034f2deb-c260-4b83-bcd4-2eaf8ca44960,1,0,68.8341439999931,68.8341439999931,68.8341439999931,68.8341439999931,213.0,0.0016694299434695172,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/wishlist/034f2deb-c260-4b83-bcd4-2eaf8ca44960,1,1,468.76597399932507,468.76597399932507,468.76597399932507,468.76597399932507,31.0,0.0016694299434695172,0.0016694299434695172,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/034f2deb-c260-4b83-bcd4-2eaf8ca44960,1,0,233.84564599928126,233.84564599928126,233.84564599928126,233.84564599928126,113.0,0.0016694299434695172,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/0363e24f-d10f-4d6e-93b6-040b1f7623f6,1,0,35.77351700005238,35.77351700005238,35.77351700005238,35.77351700005238,150.0,0.0016694299434695172,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/0363e24f-d10f-4d6e-93b6-040b1f7623f6,1,0,164.9273560005895,164.9273560005895,164.9273560005895,164.9273560005895,113.0,0.0016694299434695172,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/036af2e4-40e0-4983-9454-758b2a088eb1,1,0,42.99738599911507,42.99738599911507,42.99738599911507,42.99738599911507,213.0,0.0016694299434695172,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/wishlist/036af2e4-40e0-4983-9454-758b2a088eb1,1,0,35.96702199865831,35.96702199865831,35.96702199865831,35.96702199865831,150.0,0.0016694299434695172,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/036af2e4-40e0-4983-9454-758b2a088eb1,1,0,129.39358499897935,129.39358499897935,129.39358499897935,129.39358499897935,113.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/0370a812-e4ed-4f21-afc9-e08f134d0ca5,1,1,497.67030000020895,497.67030000020895,497.67030000020895,497.67030000020895,27.0,0.0016694299434695172,0.0016694299434695172,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/0370a812-e4ed-4f21-afc9-e08f134d0ca5,1,0,60.30753499999264,60.30753499999264,60.30753499999264,60.30753499999264,150.0,0.0016694299434695172,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/wishlist/0370a812-e4ed-4f21-afc9-e08f134d0ca5,1,0,328.7927689998469,328.7927689998469,328.7927689998469,328.7927689998469,113.0,0.0016694299434695172,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/03a5b118-16ab-4335-9054-effe046556f5,1,0,388.15348699972674,388.15348699972674,388.15348699972674,388.15348699972674,213.0,0.0016694299434695172,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/wishlist/03a5b118-16ab-4335-9054-effe046556f5,1,0,92.36017000057473,92.36017000057473,92.36017000057473,92.36017000057473,150.0,0.0016694299434695172,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/wishlist/03a5b118-16ab-4335-9054-effe046556f5,1,0,65.49400400035665,65.49400400035665,65.49400400035665,65.49400400035665,113.0,0.0016694299434695172,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/wishlist/03b475e5-27e8-4855-acda-88b414e891b9,1,0,185.2303160012525,185.2303160012525,185.2303160012525,185.2303160012525,213.0,0.0016694299434695172,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/03b475e5-27e8-4855-acda-88b414e891b9,1,0,36.71161700003722,36.71161700003722,36.71161700003722,36.71161700003722,150.0,0.0016694299434695172,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/03b475e5-27e8-4855-acda-88b414e891b9,1,0,126.46072900133731,126.46072900133731,126.46072900133731,126.46072900133731,113.0,0.0016694299434695172,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/03d6eb95-26d3-44a0-b4b2-564cd70d3d05,1,1,566.7457090003154,566.7457090003154,566.7457090003154,566.7457090003154,167.0,0.0016694299434695172,0.0016694299434695172,570,570,570,570,570,570,570,570,570,570,570
GET,/wishlist/wishlist/03d6eb95-26d3-44a0-b4b2-564cd70d3d05,1,1,95.96507299920631,95.96507299920631,95.96507299920631,95.96507299920631,27.0,0.0016694299434695172,0.0016694299434695172,96,96,96,96,96,96,96,96,96,96,96
PUT,/wishlist/wishlist/03d6eb95-26d3-44a0-b4b2-564cd70d3d05,1,1,894.2074880005748,894.2074880005748,894.2074880005748,894.2074880005748,27.0,0.0016694299434695172,0.0016694299434695172,890,890,890,890,890,890,890,890,890,890,890
DELETE,/wishlist/wishlist/04151d28-ded6-4b92-a2a3-6a2a9c00349c,1,0,544.8712920006074,544.8712920006074,544.8712920006074,544.8712920006074,213.0,0.0016694299434695172,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/wishlist/wishlist/04151d28-ded6-4b92-a2a3-6a2a9c00349c,1,0,968.9116780000404,968.9116780000404,968.9116780000404,968.9116780000404,150.0,0.0016694299434695172,0.0,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/wishlist/04151d28-ded6-4b92-a2a3-6a2a9c00349c,1,0,43.40705899994646,43.40705899994646,43.40705899994646,43.40705899994646,113.0,0.0016694299434695172,0.0,43,43,43,43,43,43,43,43,43,43,43
